AGE,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
65,D,127.60397079792878,E,-312.4474115751666,B,C,C,-103.73260890817555,94.80399053408846,-108.3870808692178,A,32.40259496832017,153.8593352092717,-168.82037443508938,E,21.515847086607817,62.40352526624401,39.6604510451714,1
61,C,33.57518545703073,D,-59.08698616047009,E,C,C,-99.93299601489514,-92.83042294649032,-144.7752501556365,E,0.28559919754682234,-100.3811424233272,-17.1991303685538,C,101.04232111887521,-45.756427033613726,-180.89128871919803,1
45,D,-118.19668394277976,E,113.82553465788827,D,D,C,48.68875794103204,-248.43349964014348,-11.628817684247561,D,-6.685560306575073,177.00438273222665,-102.7888482352344,A,-116.52847104795498,-101.26936459345283,80.02524187289264,0
48,A,-69.28286061177677,A,29.194420198544353,E,A,C,3.246702670841746,98.44994786420226,-134.87338422321767,C,37.5528658841303,-148.6357332559612,12.83987741706087,D,111.9556350177643,134.24670669407453,-146.71867805749602,1
59,E,30.523363115216018,A,10.277388163060595,C,E,B,94.58739894291664,-30.684577628256132,-26.632150160471113,D,76.89361415049659,123.58614641394765,-46.020915491725574,D,-92.12244781374615,9.684865957379307,-13.215145388084101,1
75,C,34.27516379532271,D,-158.35076948593618,A,C,C,75.86012537347011,169.39342981280552,-99.86513218448438,E,60.485770633875205,9.447053181101658,17.528704885130555,E,88.2010224368049,-133.90203643398112,-168.6119228952524,1
56,E,-158.7501540564116,D,41.545855604025,E,D,A,111.80451879560248,49.61040864526572,-44.79605540821462,D,-32.17927683642562,5.206001240315105,159.95342380620275,C,-193.95693632381293,7.568201994890672,-45.26779923440134,1
60,A,122.12408828780947,B,-115.85399258257463,E,B,D,43.89349271009028,-124.06184289975535,-55.27566407303565,B,-47.35746523394185,123.55757545354795,58.01021437662301,B,-59.176410458493415,79.86760812970424,-77.91732766640366,1
27,A,-53.5474538708765,B,-58.213919628176555,D,B,D,80.78165920478216,32.29410988452177,131.1375840827315,A,-25.325378043345975,45.65476597965558,14.646212986035485,D,210.4362060885778,-82.77488703529278,10.950671888472655,0
40,D,58.55753045274585,B,-112.30951756365629,A,D,D,-75.40632292575967,-7.098355255505178,14.307268019005686,B,-12.055223301086162,220.8474366247358,2.3309921480106977,A,137.55248421419375,-154.86334516916952,93.74321101106378,0
37,A,-148.6578220563667,D,1.191324101980403,A,C,B,-75.68505057172187,110.55151835062877,-19.846138723091208,B,9.66896063395705,-134.06052119925693,14.689913268531257,E,41.19964598971546,-14.85484770647734,31.945213660185157,0
47,D,113.97968377846048,A,-168.30915419329676,A,A,C,5.245580465823257,18.514111799829394,6.12517130915353,C,-33.10907235275412,21.80358707037643,163.62452691999448,A,-53.81913586415992,-23.512652692870116,-62.0190049846554,1
50,B,115.17001100785727,B,4.332315792875221,E,B,C,-48.668131373526926,159.67682228530686,180.52299736945614,D,-93.37546594608972,23.427655498691063,23.099325428075918,B,-77.72036092041252,-26.509055718696146,70.20873760720664,0
66,A,176.92591676912588,A,45.265044913111616,A,E,A,-220.3520262301657,-57.77130018471366,232.78858125299266,D,24.798045645639448,-30.020228798896,-98.85374444309477,A,246.05795996454506,13.002614762494419,91.0871276758384,1
21,C,111.67767193953078,D,-51.77167979284114,B,B,C,20.54040483837806,56.85109017049764,-129.38902848081224,B,41.59536488093704,47.27900475333971,6.394405884380914,B,-15.569162130311073,7.691600570996745,-109.21631814755783,1
52,B,37.16317343086637,B,67.02678824332978,C,D,A,53.28169322001439,-70.56105129057828,-148.92283436721223,A,-6.445551686977812,-117.31225513645927,-74.68557473651965,B,-172.40360782490163,-100.69802131961909,-203.29187194525318,0
73,A,40.23536848418544,B,-27.319696723776936,A,C,E,-157.18282503325602,29.900757558315366,-11.910913664036487,C,-92.86096283665815,40.56685542154126,114.715087274106,E,-238.41265834034343,-143.3702328534318,201.82920563709678,1
77,B,-11.466932305333922,A,34.95504796664883,E,A,A,88.00546032372655,63.71626153809342,-83.41491884720666,A,-49.032379290991486,61.912676315897976,-257.38993425070936,D,-14.80114456373649,33.06116572872645,-11.77045134463761,0
19,B,-59.20869940401806,A,51.79927814479343,C,A,C,-112.46409689901013,57.59500902739227,24.671060191019105,E,206.04698093803867,233.64979832917422,169.64568532173004,B,129.23105026230576,-2.430311637324124,-151.57917947236353,1
22,B,155.6125139574468,E,-33.363735716423214,C,C,C,-70.09113233087312,-300.8501017315838,-84.4033029933434,C,45.646692153474866,-128.25964111798717,94.07254360795575,A,-102.65993672346534,-56.421030751931475,-105.8399756373847,1
26,B,53.92242180335393,C,-20.801627454855243,D,B,C,-18.627789492420742,48.57779416389947,-31.515859926367266,C,2.218503326233102,37.9013911041038,-37.406665652415725,D,21.900678650699213,93.5140816345059,-110.88506910689404,1
47,D,13.515137640816322,E,-50.032289130451815,E,D,D,104.50628605284267,88.38206221241848,-111.51051818390512,E,-7.257163197884112,151.72050997739981,-7.840671304624025,C,156.40262040513085,-5.132970652734384,-4.20595889516533,1
78,C,-155.21220252907543,D,1.2327053859909505,E,A,B,10.51829322748732,112.56770910580569,-20.138843353127715,A,-0.4487773810461009,-111.78489378671577,-109.05864563696126,D,-106.34502016771658,87.61136633747708,-43.00555583812849,1
51,A,132.54171031316116,D,-39.429658307788905,B,C,A,79.70005836601497,21.256648392663337,-90.50386850390827,C,89.35096261130467,29.63615823726255,-56.234992001695794,C,40.164121796870766,54.51848277047184,13.711863469672272,1
68,E,-103.60200030031321,D,98.90820760636278,E,A,A,-63.233381207173025,-184.90528222375428,201.9744266970917,C,-146.30376415575665,-130.43113816372713,-0.38133405658822905,B,-8.724432886449483,9.554984225151006,-132.72164506550826,0
38,A,-127.69426722647788,E,-121.98734491250767,E,B,D,-39.24132479622599,31.812007789595683,20.384330727436563,D,128.5391808398888,147.49414076856294,34.72272487950794,C,43.70687954895217,-133.74740998731477,206.2083485612416,1
67,D,61.754907810143756,C,107.77782408187441,D,E,E,85.4228998472796,-75.42802921367972,-96.9095699915666,C,119.58671648551287,18.689706085741367,17.612594308503912,A,-132.0508148751938,189.44209907491617,83.71966850865523,0
76,A,176.09434452270673,C,-176.04151078191353,E,E,D,159.163674967052,179.57288898995768,-66.50170230346959,B,22.588537947451602,27.43874140001836,-152.38194928088438,B,150.48855229270526,-19.775118219511402,86.52168185750415,0
62,C,35.26607996047474,C,71.42971083038458,B,E,E,-63.29446857697486,14.28787249158949,33.79030194041854,C,-39.524239226041644,-70.61692804282559,-84.15562647805915,A,-1.6400300372865062,122.57185688417974,91.07185484685085,0
70,E,13.247848439113477,B,-40.24833907722593,A,A,D,37.159690462035684,-115.15528515526931,104.15552478822264,A,72.90007918281076,-214.87439571651964,79.47308267354629,C,95.032315425505,-30.416649017713564,0.25600549100562614,0
79,B,-34.73611925774628,B,73.14149268809926,D,E,A,-13.90280623749083,112.0971922835435,45.841607726662644,C,-0.41113846554067307,-15.900008177974692,90.65227600406045,B,-47.58198685570189,-60.688660042666456,6.149913073325583,0
48,B,-43.23600591318312,E,-136.01660662655306,C,E,D,-40.62033618178152,27.538549306783494,-20.36150380058608,D,-97.86658578518502,40.14046050573522,46.16115865950405,A,-150.80663799245252,35.50539745327648,-38.43250643937244,1
62,A,-97.93065432292707,C,4.982090206049631,A,E,D,36.347446084322534,46.860904410794824,73.66016878469004,C,-2.937005813560709,-36.58637420848001,20.042402582327288,D,-79.48916454748333,44.64886373625168,58.08844514495005,1
55,B,166.52619532650434,E,-33.91724267191235,D,C,A,92.73281956210513,-88.97282093697295,96.81754220373018,A,-103.35088096049444,-18.8869239222868,138.54886633131093,C,53.0982848064807,168.88975070345433,-163.32617500480418,0
44,A,-15.941964295390163,B,-135.50860826869283,A,C,E,-133.45678324722573,60.67289607259405,-93.92005316424522,A,153.29370457389274,135.00657870488692,196.07459924951408,A,-0.5357311584209581,76.77747419769607,51.93871007012111,1
18,C,136.10203824906367,B,-53.59960061709034,D,D,C,-157.7781088094688,3.585879155875018,77.64762189215655,B,-134.82426725543644,-129.95358216613008,128.71275553417317,E,-89.02977121112092,-229.4761325626612,-222.92410296645312,1
31,A,-83.12309855678703,B,5.654915747132017,D,B,A,-10.043795185261828,54.006269625208006,-68.41347847784259,E,190.472525335739,129.95094649889433,73.83732691437093,A,115.29065838741394,25.88019629730436,103.07411200486753,1
28,D,20.60842368315875,C,-90.20307824312039,A,B,C,181.3863463361195,14.478733727813491,-73.9804938263166,E,-150.9028386169644,-64.2119894006868,-22.77630633712926,C,14.122803645699603,-29.86436372484403,16.533666250224933,1
42,A,-37.8437663790808,A,235.66932588653216,B,B,C,78.67843898273425,-30.549170980859213,65.91222397782704,A,-46.78418938446374,-87.42965724929327,139.91625619107123,B,-165.75517844955414,-51.37855636891538,-95.10444157060091,1
69,D,142.11738791132225,A,64.61702463394998,B,A,A,-82.2577028309822,-41.90327102585326,-48.99541183400889,A,-134.52011408765227,-150.31034113996233,-5.784876936234827,C,-182.64528619554687,-99.2961410773395,-31.509259465786865,0
31,B,-107.31356527146094,C,50.304806317318516,C,D,C,-141.5027628760305,-114.81528425947577,87.69664885227748,E,-45.03718946048209,63.93919363724461,-59.16799534124978,A,-4.673720537863155,124.87867385236613,110.13639508821609,1
27,D,-175.84022506106595,A,-161.49150075007216,B,D,E,10.809015971503582,26.426627429915843,93.91333263091781,D,159.11712013809523,17.83524582605495,-186.26565248360706,D,243.21445746254903,81.74572983664386,-40.670544975033444,1
58,C,31.791441102992646,A,-67.5576710381823,B,B,A,80.33371072030333,-207.94486661220023,-139.48271034722356,D,-49.819350899459884,-132.92968140917395,22.1110696918739,E,8.361702483951962,232.505955195703,-26.6473916916729,0
73,C,-72.0018523046661,A,74.62433890519856,C,D,A,-103.69064762650663,-94.96800804260808,100.49550093569333,E,113.6828246095825,-19.037101370286642,-79.85843995028618,C,152.29242254875055,-12.278419547413852,123.50853937216277,0
44,D,-141.5205812713074,D,33.9915459364753,A,D,D,41.342676211857125,-30.03488131717042,19.57639145423582,C,-122.9688313488182,29.149811676864594,151.46775032727925,A,-41.73365881715975,195.4501340969816,24.964397864567264,0
76,D,175.9522486201086,B,-284.3758424126728,A,C,A,-137.1457047044932,-138.03639112757463,112.09647942104954,B,-74.08843841271413,143.73816364495525,46.490591468637035,C,40.867154942325854,63.52949965782042,-1.742045337076363,1
71,A,57.22897744630436,E,50.36324899173397,E,C,A,-85.16828081428997,-49.253745379469635,168.85536882069263,D,40.18749267265347,-92.84165178766965,-95.2419701930306,D,-88.53548689903204,5.246781691851694,-109.39164940594452,1
39,B,169.10557143321074,C,-38.72839328820888,D,B,D,-30.865342611497294,97.40466369176012,47.70763397475205,E,-58.15179839352501,-36.9383171984613,-16.489985860790153,A,-121.93181623121345,55.56420835901397,68.66131791198372,1
60,B,-83.36156074007877,B,-48.2686130571201,D,E,D,-64.19180650723071,-100.45588558237696,77.45542780104341,D,-13.86114605717469,48.82659843061014,-16.72845609589132,C,-68.04333717771821,155.02269748866175,-97.5764369135348,0
40,D,113.51439476806662,A,-117.78036711367967,E,B,D,-11.641653387728224,63.52316145317944,-50.48228440068412,C,-48.98309453088928,-225.56890187710198,-77.85055901946639,A,-43.13219866858814,18.000599148866677,91.07874311479421,0
63,C,65.24104526885193,D,91.33729885934746,C,E,E,53.470816953271736,113.57705852497142,-99.43025045697888,E,-30.18186540178633,76.05568805369796,80.2327291408487,D,19.339523464873253,-76.16368934141713,-81.92706675324729,1
64,D,81.62299249769019,E,-53.506052461632734,D,E,E,71.55781461375965,97.67580235816779,74.43211845020107,C,149.26866762885035,139.64981797236518,-11.717292998368144,D,-65.40140744535577,66.90497259678804,28.85273887575884,0
55,A,-185.38474070158702,A,-118.39894654628982,D,C,B,-13.820775003342911,-13.220599454093577,-6.01392762933978,C,-176.4407330029014,96.00025014816265,45.85712887919706,B,58.21790609282631,-48.964955267803475,-211.5347789065389,0
20,C,40.38611037758984,B,42.172961144310705,A,B,D,-15.659067722800804,38.96196262963449,224.56214074677771,E,26.495623900420924,-35.88459367675628,110.9628263316148,A,81.28832999068251,-36.58778354704603,-154.70637094520217,0
38,C,-40.434403075945376,D,-194.9665210333414,B,A,E,-36.77080222181505,-66.59155828683909,-24.034769366536114,B,-217.03188961364512,71.52813861547202,-99.32308370213559,A,-101.36079686031903,-54.406981670073485,-183.05671020407374,0
36,E,114.26447897244101,C,-0.5441106795865751,B,E,E,126.94366140801172,-116.51071379933188,54.219175092099036,D,97.26763172922342,-12.503738486425014,-83.18093165764716,B,8.986330105794408,-9.8110929586063,35.83639323368776,1
22,B,19.9329653276935,A,-99.55015859466423,E,A,A,57.22302509156062,-0.35439875037503427,-8.92747215787981,E,132.2090613678632,-145.81083226787507,-81.57748006950976,A,-29.462002719740322,-27.893587037484547,49.52891925145682,0
73,D,8.765601060209283,C,253.69727203463134,A,D,B,-69.5175522174473,-66.05210416743613,-107.06934340574774,E,-4.033815930402531,-19.41632011588951,-152.9879071838355,C,59.43735259998155,-69.93243751752723,-118.29464140193957,1
58,D,39.395635313024826,B,76.57338564079329,C,E,A,-254.02816418671284,140.4775742787422,67.19015140896687,B,-66.48339928450345,-0.9566723550599553,48.71958313236085,E,-161.29048499537643,16.2163001557061,34.25743697117898,0
63,B,72.52251794749814,B,-130.55472503334963,C,D,C,-49.79861627195308,55.35633926711392,-43.72262720930145,C,138.8364626045355,-38.39256453197542,55.65878158548531,A,190.32346868768855,-155.42845502289043,-26.683326520811928,1
69,A,82.66492109869974,D,124.89911497133114,B,D,B,-39.13387982686378,-104.84332520471555,-98.08632123061987,B,-78.11097973477399,-33.17843782697983,-159.85708718335718,C,-83.41343966799202,-41.622184733425,76.16653369447867,0
60,A,-64.65875109077565,C,-109.07966364625233,E,D,C,133.2247628940248,121.64737415196845,-58.94462964869269,B,-25.309025455705196,-69.33398546008162,-38.551941897289296,C,-117.1220584231373,59.88452463105298,95.80114755903202,1
46,D,66.6895318177374,B,166.98095481058647,B,C,C,-42.181252073115694,-37.780654209927974,-2.8186936297388767,A,-47.48844557173032,-2.752901008838921,154.3519855006835,C,-67.182097232102,-76.6480612018556,-104.83251067436127,1
74,C,-126.18655354022175,B,8.11979454585057,B,A,D,86.20994963777203,-60.37162577429744,9.715023814985924,E,12.267467212396568,-7.8648993844326025,169.76495967074183,B,126.9712052420366,-49.685902350195725,-161.75910549147312,0
35,C,21.34532139290543,B,-161.35565592166114,C,C,E,51.97927348097736,-40.23962525961864,72.033066306867,B,59.98363953883494,36.05072315317127,-139.17514477114787,C,66.19177658520584,-51.98400760755029,182.68986401393306,1
48,E,154.03041217464667,C,-160.1275162259608,A,D,A,-168.90851477190967,-32.74785339823799,-189.05854292783846,B,86.02825776923933,-15.695687087064996,-47.65042742297979,A,-18.19860973830871,-50.04098627823208,-66.70934314666631,1
62,E,34.39053931264487,E,-77.53308227812956,B,B,E,37.34946188547823,-107.25995141063692,3.8507373029819103,A,-137.00797662987515,9.369859545078093,160.2844602774925,C,-100.21429200231616,-16.69733562495894,-4.64637093073672,0
30,D,81.84296105195533,E,-48.150872575049476,B,E,E,-117.73072399520095,-313.9377018232308,-1.2698641381889757,C,-21.647093029578755,-166.56753850083254,-104.97841160282479,C,-27.3317979683186,-139.1377536552936,-5.3480356487015515,1
75,A,-104.65990381137146,A,75.95653805087255,A,B,E,52.722503353627914,-158.40981411356626,-40.90981429706669,C,9.778031901952092,-63.719302629073596,59.21146407804262,E,-39.26103718532799,-38.21552887420799,-97.14040093571585,1
48,A,28.93397582139306,D,-151.20168849423695,B,E,D,3.43727695275342,-9.262047190122907,73.65672745826338,E,93.38368107277044,15.595355492740943,29.017401633032648,B,-112.03164907843797,112.40069413335274,128.85387921964067,0
61,E,165.07581548821372,A,-40.37597397722512,C,A,E,-64.57312376990978,79.56688159682989,5.557671300129028,D,10.193914335397254,-7.356544114690222,-127.79548248106929,E,1.7136618997687136,36.450426563054,43.29615161566471,0
42,A,37.47250659155242,A,-185.87628990269414,D,E,C,-187.71087667836605,6.56234657084617,-15.222646176745766,D,-146.58663412791384,-61.99429681011286,47.77387008519185,A,81.23968344666899,253.25094223136944,-14.08627416119112,0
74,E,28.009846621581335,B,-211.43114095983236,D,C,D,-64.70560955797123,-99.4302136644788,36.13257170300695,C,89.8506116930977,-37.98900143575561,-38.49076283495573,B,145.84531324896213,89.31442262424696,18.22040278127856,0
75,B,3.4509649378476857,D,138.15200830264666,E,B,D,73.6575413378829,69.8266778163067,45.041842516742676,D,31.652868322853717,-111.99188737720449,73.18742238107586,E,-0.2470142395945571,-92.12798216626032,-87.665032240263,0
30,A,-134.63191260711892,C,-66.33556925857927,A,D,A,-33.7102624386214,-1.2430961196288903,-71.55731986942324,B,22.469691236334143,52.43509372409558,68.21287726244812,B,-84.81080466760704,86.96632407855601,-7.04631460068417,1
