AGE,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
59,-108.76989515098316,D,234.84736595426358,E,D,A,-165.81449326176215,48.09293956666333,67.18336279420701,71.02353717444572,D,D,-24.51721379176592,A,C,156.00682046765527,A,-227.77904400073737,0
91,-93.2148231944508,D,120.96322185884705,B,D,E,35.07995031859245,72.78520048609704,-175.1614698328629,-36.75997094689441,A,B,56.657028447162425,C,E,79.55085555025313,D,-87.12111182393309,0
58,-5.822743077019003,C,26.12239499403735,A,B,B,-67.29279947647731,33.25288196545371,-32.948453690367785,3.1076324395619537,C,D,-58.33129896734807,D,D,-68.15637241049866,A,-35.73407581338727,0
43,-164.60807309907432,B,27.056896015021216,B,D,C,-61.420752098425766,5.451715755330939,17.115477678685195,24.414454622792636,B,D,76.95790159263544,C,D,220.89686118638642,D,-125.82972819835557,1
55,-86.89779034645835,B,-6.279908253111273,B,C,E,-7.182328527785213,125.2298905122409,-96.44245329987513,53.15919433637583,B,A,52.97505864510658,A,C,178.63004867911258,E,-23.094596997245883,1
54,-124.92546245124771,B,-63.65594556036773,E,A,D,3.389539576240842,84.7350435848988,-98.48886389562456,6.093378692357644,C,E,38.79675703145415,B,D,82.60458247115282,C,136.780849960311,0
83,-45.45124353897545,A,-109.89282221294904,D,D,C,125.79545893994775,49.37892441133771,103.83582902724888,-170.11358405121712,C,D,-237.8685159157361,B,E,-81.49011127958359,B,51.811995646245215,1
46,-144.95031056441908,A,-78.41275518421642,D,B,A,56.17230207320291,-13.670563872223159,101.21331614641194,-69.88285265896562,C,A,167.0939814515602,B,D,-57.94268005766223,C,83.96171495645552,0
63,34.46495497993269,A,-94.00400110283857,A,D,E,8.177307419974039,12.155259584294273,60.65598722131003,28.389827358655573,A,B,-75.46692019695334,A,D,15.176276670629093,D,-185.54805275665888,1
18,73.54458247949601,B,-41.32590973269546,B,A,A,52.51205899031809,91.64766307474655,28.22236410111826,175.10881994884616,A,C,3.8622769210011345,E,E,-50.611108036623385,C,31.679771732194883,0
99,24.846792504563687,D,-10.685419969499499,B,A,B,-85.61146303004442,17.425106535217765,131.7720230785631,73.73506244306948,E,B,68.63881142049736,C,C,164.2902703013543,E,-277.1304309301686,1
37,138.3121110428781,C,74.54642000374614,B,B,C,15.839699145171931,-6.121640475889648,-145.4304387548392,-113.21758906094601,D,D,-129.98264441383114,C,A,-18.87638763069863,A,-93.46480634255873,1
88,147.09291082321738,D,2.295544362861523,B,E,B,0.43912959672424207,-44.894771559318336,159.8139661935757,-255.56874072602525,C,A,20.411807061390636,C,C,40.917769279908896,A,66.28994174766996,0
33,115.62468104612545,D,51.67433001059614,B,B,A,137.84675288361086,-39.738467954318374,148.0133078106667,49.63814964490233,B,C,84.10719784052607,D,B,17.192026431756886,B,-327.3547138215799,0
19,99.5204559175792,B,-59.71758096746322,A,C,B,18.521667618068808,47.512126445409756,195.1950637799941,15.184859172031375,A,D,32.86029278094408,E,E,185.46375013770287,A,47.09579728050338,1
35,-10.224683658877007,D,-51.859402048796774,A,E,C,-138.60838842914032,-140.66786579640822,-86.52679386323084,25.584036100081132,E,A,106.01070669609226,A,E,-117.62027682202618,C,207.22520675364237,0
25,-96.68397013885954,A,106.34541473281469,A,B,A,-22.47107215655466,26.278455852467715,-79.25842453774524,129.62010415755353,C,B,220.5882838391223,B,A,14.66533109462524,A,58.66056665075147,1
81,-62.88061780369021,A,-148.07961669663618,A,D,E,-146.31053834195612,-90.26662275669078,140.70768297491554,-92.21498185809274,D,A,183.36574646911842,B,D,44.09023047544569,E,114.09198302939988,1
93,-96.08099364915547,C,-35.88631924499019,C,B,C,-36.45023085020944,-73.32194829939608,-174.8528401305241,97.20283009515185,E,C,-67.30776102123741,D,D,-96.66489617923067,A,108.00242268242326,0
71,-47.49578768057614,C,53.952651636468374,A,B,B,-193.07350892297163,-74.91870375645918,-127.90016254180718,68.54136552335144,C,A,-85.52566734677694,C,B,253.30987302748466,A,-282.713257624901,1
40,19.325462511285178,A,-59.14347090864387,A,E,A,50.11414629895336,63.548936622471594,-114.35192258809059,-9.268221137052274,E,E,80.34436334773932,B,E,283.8907226270848,D,103.15065519092013,1
48,14.61730476577125,E,-100.79384353429732,B,B,C,32.36989292821718,32.09443626972545,-121.40794635162231,27.876451559665778,D,A,92.80175433613526,C,C,72.60437674913592,C,-144.2846772091637,0
85,70.65947446345604,A,140.1166097218528,A,B,A,35.671589820465385,-22.253776991358972,191.72661887888532,215.52449007403052,D,B,-62.12402026348754,B,E,-26.192081791372697,B,83.3094555007373,0
56,-140.56158563869695,C,-21.257072994977317,D,A,D,-1.3533531539663604,145.28800349970965,-5.353581391631151,-79.04849531717359,D,D,-64.93133018235953,D,E,9.713911855270684,C,95.62476737649699,1
98,-16.551061478489338,D,46.80351639418915,C,D,A,-50.43327990017896,138.2291445480557,-122.00483092140159,-2.861645379737244,E,B,15.075407337929933,D,D,84.11133332124825,D,-16.051362416671605,0
45,61.79796164407669,C,-84.72946646804704,A,A,A,17.47488278058008,28.504561703822613,-6.345365262062947,39.439331687964966,D,A,229.96167510868153,C,B,-16.724752991376462,D,5.781991672744689,1
62,-151.3647858360104,B,12.903186876673947,A,A,E,-28.529889031863664,-52.02851720344886,-167.92233899269365,-113.722041340273,B,D,-4.115684267100828,C,D,-99.25812854304766,A,51.49669327005826,1
56,60.699966450511276,C,258.284968074017,C,D,A,-147.54721919291856,4.533203992221216,32.54676807601642,0.35873830983516075,E,D,48.072265089806685,A,C,-32.66502763872758,C,50.52510735658415,1
32,-198.20102213013072,C,33.31114884485075,D,B,E,205.9985196065547,-33.30837149025428,-88.59325776002487,107.61039342368987,D,A,-62.31342604977787,B,A,81.65242857070379,D,-40.86219750106952,1
27,-75.95434328572118,E,91.28384155235932,E,B,A,-197.99056441124128,7.244235920237372,55.82815661711164,42.34025490243244,D,B,-146.4158727638445,D,A,-20.08225044773038,C,43.86670659901817,0
91,-39.016447278969984,A,37.2416407615501,C,A,C,-24.036025039183095,-107.13919848044118,9.363466051654433,18.574300797935646,B,D,-16.410725151806968,A,E,-81.99617570912578,A,62.76957393431905,0
23,-13.282336267659216,A,-24.46696153389743,D,E,C,-209.05473963014393,-1.9688986872595298,62.114727293457776,-25.889937098741516,D,C,237.36800163138167,A,D,-134.49816430835915,E,63.352546952097164,1
83,-2.8026024997106935,D,35.239869436302904,A,E,C,-22.147526708778962,-139.8254056305514,-70.61518147100165,-202.45729826828156,E,C,-0.27854287683421414,B,D,-5.142513289402634,B,24.326674825516484,0
90,-14.89273762038574,D,270.01914728127406,E,A,B,30.737036661377193,-210.89621285938117,-105.26053723118338,59.410800838007546,E,A,-202.21081295336657,A,C,-6.458204404028602,B,50.86264354308434,1
34,175.61627698740568,A,82.34605914781191,E,E,D,-18.326779640456742,-37.01649198519126,-71.02125208604022,-55.0069053911126,A,D,-8.420063680307287,C,B,-4.895678521233194,E,-39.08188683057804,1
78,-127.98602728388218,B,-202.5056479579857,C,B,B,133.33587896980126,68.49918454636808,-105.89225607767577,-61.105071213637274,E,C,88.91501410558209,D,B,157.25244851926462,B,137.09503188433013,1
97,-87.74250915607365,E,73.29714938199889,D,C,D,-137.36459398324413,221.59436579148118,-37.265000975325265,171.27827677946533,D,B,-88.67673491023712,C,D,32.179734808224794,A,30.93901041006849,1
36,-76.30867129232647,A,239.08733006265015,A,B,D,-158.31593944358454,81.32078938306951,20.244757015897843,101.99702847863801,E,C,-43.11927873431624,B,D,-103.402022249652,B,139.1154336076833,1
38,131.09601999574872,A,-109.91739907935532,B,C,C,-58.856369482626235,-6.863678445498982,24.83908824797049,62.36011471915999,C,C,-30.22189166208338,B,A,180.16927909532137,E,29.968920651698838,0
40,70.14568373084751,E,-115.4546674866697,D,E,C,15.536010327518095,-30.513405603820953,92.08609630727179,106.75968166265115,D,E,-104.57849002591617,D,C,-193.41759764146732,A,78.53476387869752,1
91,32.890985021466285,B,-70.90567605755686,B,C,A,89.0703384113254,-225.5118282706114,124.1556699138849,0.8293579572666296,D,E,-59.939248523376584,D,A,-125.1678484525081,A,-61.36890425030847,0
49,5.216171992769471,E,-77.81008540141883,A,A,B,-114.24947609387965,-120.03564754522796,29.47466483622011,-136.14692064450594,B,C,-36.83632140684268,A,D,28.363595492381634,E,-73.90663037811959,0
65,-186.2203279144903,D,-173.0450490893905,D,E,E,51.977260042391734,23.63088682878538,8.257948715637172,-92.87460406442818,C,C,45.380188288634265,C,A,-55.98580077280859,C,113.59433511526842,0
72,20.197040840550432,B,50.52255220599252,C,D,E,-90.04051215756695,69.54323758960298,25.164499519143245,48.709063484930816,D,D,121.02200928276233,B,A,-0.5646718559551177,E,-61.39054191049653,1
91,99.32068018052513,D,104.03071896341447,E,B,C,-28.38809367715087,-27.996998961204028,77.62613267831465,-43.45222971397107,E,C,-11.955057610122358,D,E,116.95195371041396,E,76.48443105534824,1
92,181.0792758427599,C,159.36293845272127,C,C,E,11.610403504272618,-49.43322507432205,-205.32520635116902,-74.31010969664703,C,B,-32.45593104115046,A,D,-161.08921913083321,E,-29.545157681674183,0
22,44.50543847449907,E,217.80715127326977,B,A,D,155.28480207429482,241.4236369365733,55.00285612762272,222.62433272811424,E,D,83.92097277212129,E,D,-197.2736439966972,B,14.843183350555405,0
51,29.87187437685353,B,-90.46811401152381,C,C,B,-121.92357599471941,43.4373896543789,-56.90861865511555,-65.48256512828284,B,A,-114.49265174018817,B,A,170.60591268269954,E,-50.45676618962703,1
26,-61.699665442682885,C,-147.27652233756075,B,E,D,5.209647069562239,-23.165006912183177,59.919489643118,-253.02466020619377,C,D,-35.89348656106652,B,C,-1.2279388032856402,A,184.91067459441402,0
22,58.362848980153345,C,-90.7260073822741,C,A,C,-34.92735046840148,-89.79189696605367,184.49113995539187,-21.18188403082231,A,D,-29.68363082764377,B,B,138.21968119256573,C,-94.76912313518294,1
21,64.72010389791696,A,74.25343075734216,D,E,E,39.33036276863874,-120.63261658690323,28.00200672492649,-63.24828005594819,A,C,31.516467226093127,E,A,40.4124528669746,C,-35.287583245134805,1
76,105.16906717544346,D,63.16145963767785,A,E,A,91.47746046073327,-19.298029761030953,-72.70071182291079,226.27181991112928,D,B,60.92563538960704,B,D,-72.13706988384996,D,-42.8562423930657,0
58,23.502455867912417,B,55.080260468330025,D,D,B,-43.70946560668599,-96.56159643815505,81.71278498863511,-79.17386049075047,A,D,105.8219037299217,D,B,2.798836612975176,D,-148.83407030365635,1
91,-106.99018557201605,E,-111.2901793348986,E,D,A,77.44341505188873,-187.56354602044587,-22.441254406721477,-146.2439681248572,C,C,209.25742463490238,D,D,-132.43897485001298,A,-60.315049038556566,0
84,-25.730248304941313,B,71.80665599212648,B,A,B,90.09024511046488,-93.7069467914979,57.061839855400684,69.4554091227632,A,A,248.43769567612472,E,C,80.24366734949355,B,-86.96947202226684,1
85,68.52761350322609,E,-0.39451225317951494,D,A,B,-15.322357415095164,21.95329348014477,-205.0711371850335,-147.00744808686218,E,E,22.373953252693415,A,B,-118.21039499526742,D,-9.205830052424538,0
99,-166.61393081422895,A,173.60387623395056,D,E,A,-171.4548874993644,84.91956690842088,-42.98102720767038,60.023680129204,E,D,123.01134029616902,C,E,-22.614515070743927,B,98.11176008938997,1
83,-144.7558549359927,D,-29.5333243573944,E,C,A,-25.816184757429607,91.91255566190256,-70.4338529934532,58.84693208939192,D,D,-217.3485163808247,E,A,-56.82966731831067,C,21.26771623770571,1
68,200.52139929939213,E,124.41753876939623,C,D,D,-9.008543656929968,16.908766459608092,26.70915286407037,-215.92604995678886,B,C,-16.917419480756,B,A,57.65861575541702,A,84.26714456413892,0
73,-7.834906950838537,B,-8.84209383367141,D,C,E,-159.23960827783725,50.72917799045551,-4.873634896156894,-77.03595651552958,D,D,83.85544949339057,E,D,13.07950315326371,A,28.080369697259318,1
18,-16.467419102217697,A,4.222300470470066,D,D,C,118.21819168977564,21.17144223890282,-2.8974614761200077,22.629832196303376,E,D,68.7920279484203,C,A,-47.95700370637436,D,-2.62610848817987,1
57,123.47311948126189,B,62.14587493672268,D,D,B,1.8705041865461969,162.8293086917697,51.16750488553829,51.61422506656177,A,A,44.26582945889147,A,A,-93.0246922723029,B,-23.474195554650418,1
28,238.53181696114737,A,87.55681656377021,C,B,A,43.75113482929006,-5.120254434453186,-18.039715586978314,-22.14996321962421,A,E,6.482392458547589,A,E,73.3049127290837,A,146.2491079234406,1
67,-6.523839123732343,B,-54.23031452218478,B,C,C,74.8326364112376,-56.99009655494773,-11.90909245361922,-28.16172157408528,E,B,54.20114661432215,A,C,-235.7794987147484,C,-81.60847227538504,0
86,-178.00688242856134,B,-103.42623151623047,D,B,A,-105.61024740778824,19.692623324892804,176.18398585891083,36.201575458921795,A,E,-24.24476335626894,C,E,-205.1688699766038,E,26.511689403015044,0
74,-22.231899358234624,C,-48.773809583128745,D,A,D,-55.39475156997933,-147.44763097518782,-174.76928179532075,-79.88061382806026,E,D,-41.437913930326516,B,C,16.299612676588126,A,27.678847584134953,0
89,167.66738554175694,E,-141.18229959765054,D,A,D,6.380212135643521,105.63481283341922,-93.1942265733855,38.5381635699213,C,B,-84.41611183064589,A,B,-22.453575465875392,A,-15.498723753946846,0
69,-132.80839971048763,C,-218.7917384985135,B,D,C,-112.6737897287014,33.7578549068813,-120.45207387600587,0.506839861542716,A,A,62.059617525725905,A,D,-73.19088219065937,B,-74.09088300379118,1
58,-170.7412875228016,C,160.45181560713456,C,A,B,-56.99939506761702,-117.81268750870697,60.439135100379474,31.23277072604039,A,C,-69.52970980205828,E,E,67.66900351480201,C,-179.76909130052215,1
31,-59.55168955251633,A,-173.3026321709547,B,E,D,-77.74558316039287,148.3471475812761,168.8052807658354,163.68613997101713,A,A,76.67407210173707,B,D,-45.941370222520376,D,64.70062007561346,0
72,96.54507145356646,A,-54.14016001291938,A,C,B,18.72526037892642,-42.35060451678686,182.62532899003398,64.64495965728926,E,B,193.56079244214413,D,A,-93.58265454097541,D,-44.03602780061259,0
23,-17.230091179730284,A,102.6858193177751,C,E,B,-79.4473000406862,-214.4097411533365,-73.70675413851625,30.57962775714838,B,E,-61.77730872616998,D,E,-29.662107989026744,A,61.34899674685902,1
61,21.893721006237513,B,-18.802484062534642,E,E,B,-101.17209045204736,-12.485486845169556,35.520075020750106,54.796610500543,E,E,25.44073720457165,A,B,-251.56952593008813,C,66.3330811131508,0
70,84.58204883520499,E,-104.57663395297952,A,A,E,-14.536448162347495,-175.13529141598084,-89.07481950466882,-0.4245971820938764,D,C,23.332159205056204,D,A,-60.058096500261684,E,-40.95431736392642,0
91,67.02519746568197,C,163.32889833682205,C,B,D,-80.60264827658105,-85.06221816382849,-39.3470411308946,-91.96596019930797,B,E,83.34506796247328,B,B,-68.56980580704108,D,-0.4307529832153889,0
54,-162.99338394475026,A,-72.9981852922001,B,E,E,-5.468000406837239,113.72405477773819,-163.24949440480128,-207.2707798553967,C,A,14.305746874456403,C,E,81.98138401184877,E,-57.122193473864534,1
20,-50.85046878732267,C,74.64076303071361,B,A,C,22.786768756477276,34.39226928649618,70.98500165086062,138.54067623392424,A,C,-149.44257616394202,E,A,48.80748597947018,B,47.53229655532723,1
70,80.45473292833995,A,42.43136869563141,E,C,C,-17.312166802741125,-0.34663381628410617,9.797584504281518,154.1748283680275,C,C,-110.82589699213703,C,E,104.92245320322286,D,183.51938137351002,1
53,43.38634673169337,C,-82.22923095531216,B,B,A,-23.97325221235888,-44.970456050253176,42.35160646993673,51.16624983216534,A,A,76.1252258496234,A,A,194.35616749182583,C,111.3267998636687,0
65,-19.67405688843897,C,-76.95347250659492,C,E,B,-85.19711150213477,77.5715735925536,51.323444193615465,-52.79207275542939,E,A,-7.874407292359425,E,B,102.10244592548543,C,-11.956604812544331,1
44,-77.05288033995322,B,-10.740406611413256,E,E,E,28.397409864028017,102.59417806518019,13.664306776818213,-153.92723741465014,D,B,23.99067106356153,A,E,-144.24851305276974,C,-11.210291797143945,0
52,-17.055828032154917,D,-4.124431910824194,C,C,B,-164.4847894071634,-21.237114739342857,139.14612246952035,226.49816836758924,A,B,73.41767436502997,A,A,-113.79696779608557,B,9.726528806584609,1
76,68.93190626893913,E,-36.17313879696394,C,C,D,12.725628368567014,77.76186880753961,-26.417110095378238,23.49312643858128,D,C,-9.312512317636306,C,C,-47.20406206336428,B,-107.5110703879725,0
44,37.07991623632862,B,-42.79712411549891,B,A,D,26.799831393692024,132.07496484989193,51.38989154985107,-165.13692202413077,B,B,-144.650512288931,B,B,-32.93114427764661,D,107.39320225322689,0
77,14.787532423316902,B,-55.208584134615144,B,E,D,-226.31874489093292,-31.424545680857896,-13.371662603266305,90.49460868976126,D,C,-104.97818105722794,A,E,-154.9222536053416,A,64.06217334515748,0
82,74.23742634998133,E,14.015448869158147,C,D,C,-118.03583693667943,9.720539950732366,11.429750752619533,-58.96582694848963,D,A,-48.26177556026997,D,C,-115.71643380294452,C,7.712569759374565,0
58,-25.925417574930247,B,-4.668496438683695,D,E,A,-96.12160820922934,25.565849529796953,-98.47362027206981,-65.91402749687029,B,B,-111.79934655322892,D,C,-14.914419279258684,E,126.28752175004585,1
62,27.90489688293652,C,7.802225580096386,C,E,C,73.49106164515135,-70.59079845960157,-77.67789717346521,-16.428512233137553,B,A,-154.46292084556055,D,E,-54.90973224435365,D,84.51782845832828,1
90,79.5443739946356,D,25.601827829354672,E,A,C,-40.70086702236008,-83.46902774804448,-24.49899013681164,-14.322019244517623,A,D,71.67797376172447,B,C,73.29693368754342,D,5.060485306204594,0
71,-43.98070686576215,A,7.072465684847658,D,B,D,-73.80928043842562,14.963742513473557,31.275898067411017,49.70600249178144,C,B,-161.89892798264336,A,E,-123.21712030277448,C,55.35590613087204,1
51,1.4271957248875022,B,-93.97375158308961,E,C,A,113.16089483409218,-73.71113540461728,24.804386042083497,240.9399181324749,D,D,-158.09016675872022,C,D,35.236716231245346,C,186.07366307110362,1
68,-66.19458785827568,D,-61.0696380551565,B,E,D,103.33651821494341,121.12919330418973,-73.67079202177914,153.26474418400974,D,D,127.12263423525978,C,D,-4.054649298848621,A,-120.78044223097628,0
36,41.746954997049215,B,159.93156962466452,A,C,E,122.14503794043414,-75.29925266065844,109.61721422860144,127.27009951573555,E,C,32.517290799199834,D,A,9.946505723266824,E,182.48414109651782,1
69,-58.19856800656046,E,-87.34733839521003,E,A,D,-54.02301018871609,-97.05989321165252,-18.257841698523354,-64.47161719637667,B,D,-181.1264453756928,B,D,64.53804979764378,C,-90.90011756170064,1
